전통찻집|다소니|4|시내권에 있으면서도 지역의 느림이 살아 있는 곳. 차분한 분위기 속에 어른들 모시고  식사 하기 좋은 곳. 모빌 칼국수의 모밀 모밀의 함량이 매우 높은지 툭툭 끊어지는 특유의 식감이 일품
전통찻집|다소니|5|분위기가 고지넉하고 연잎밥과 들깨수제비 먹었는데 맛있어요! 연잎밥 시키면 도토리묵도 나와요~주차는 옆집 토탈모터스주창장에 세우면되요 주차할때없어서 좀돌았는데 전화하니까 이렇게알려주셨어요
전통찻집|다소니|4|정갈하고 맛있는 음식을 맛볼 수 있는 곳! 반찬이 다 맛있고 분위기도 좋아요. 특히 전이 진짜 맛있습니다 ㅎㅎ 근데 비빔밥에 고사리가 좀 질겨서 별 하나 뺐어요!
전통찻집|다소니|4|연잎밥 잘 먹었어요!! 맛있어요!
전통찻집|다소니|5|야채비빔밥과 깔끔하게나오는 밑찬이 맘에 들어요. 들깨수제비도 넘맛나요
전통찻집|다소니|5|도심속 아름다운 숲속의 맛집 한라산을 감싸돌아 흘러내리는 정기속에 탐라의 옛향기를 느낄수있는 고전의 정서속에 식사와 차를 마시며  담소를 나눌수있는 고즈넉한 쉼터
전통찻집|다소니|3|항상 지나가면서 여긴 뭐하는데인가 하고 궁금했었는데.... 마침 기회되서 가봄. 그냥 저냥 괜찮음.
전통찻집|다소니|3|분위기는 좋은데 음식맛도 그냥  소소 깔끔하고 절밥 같은 느낌
전통찻집|다소니|2|채식음식점. 인테리어는 전문적이지 않은 한옥식 분위기. 메밀국수는 덜익은 느낌. 건강식이라 하지만 특별한 것은 없었다.
전통찻집|다소니|5|소박하지만  정갈한 음식을 맛있게  먹을 수  있는 곳! 실내소품 하나 하나에  강창화선생(제주 최고의 서예가)의 손끝으로 만든 작품들과 붓글씨를 덤으로 볼 수 있을뿐만아니라 창밖으로  보이는 풍경 또한 제주 스럽다^^
전통찻집|다소니|3|분위기는 특색있음. 좌식이라 불편함. 음식 맛은 별로....
전통찻집|다소니|4|양이 전체적으로 좀 작은 느낌이 있지만 맛있게 잘 먹었습니다
전통찻집|다소니|5|학생 때부터 다녔던 공항 근처 맛집! 포근해지는 음식을 먹고 진한 차 한 잔 마시면 세상을 다 가진 기분입니다. 들깨수제비가 특히 맛있어요!
전통찻집|다소니|4|아내가 연잎밥을 잘먹어서 가끔가는곳인데 편안하게 먹고 잠깐 쉴수있는 곳이기도 합니다.
전통찻집|다소니|4|비건 요청 가능한 한식집. 슴슴하니 어른들이 좋아하시는 맛. 파래전 맛나다.
전통찻집|다소니|5|통유리가 예쁘고 음식들이 정갈하고 맛있다
전통찻집|다소니|4|예전 백마 또는 토담골 분위기? 딘팥죽과 도토리묵 맛있게 먹었습니다
전통찻집|다소니|5|분위기도 괜찮고 음식도 깔끔하니 좋았어요 연잎밥 먹었는데 생각보단 양많고 배불렀어요 다시 방문하여 들깨수제비 먹어보고 싶어요 조만간 엄마랑 재방문 할꺼에요ㅎㅎ
전통찻집|다소니|5|맛있게 먹고 왔습니다.
전통찻집|다소니|5|한달에 한번은 가게 되는 다소니 짜지않고 삼삼하고 정갈한 식사를 원하실 때는 가보세요…
전통찻집|다소니|5|연잎밥이 맛있어요 제주도 갈때 꼭 들리는곳
전통찻집|다소니|4|고즈넉한 분위기 속에서 맛보는 들깨수제비의 고소함이 좋은 맛집ㅇㆍ에요
전통찻집|다소니|5|깔끔하고  맛나고 친절하고 추천합니다~
전통찻집|다소니|5|음식이 너무맛있어요 제주에가신은분들 꼭들려보세요
전통찻집|다소니|5|다 맛있음. 파래전, 도토리묵 맛있었어요
전통찻집|다소니|5|음식이 슴슴하니 맛있어요~ 특히 도토리묵 추천합니다! 상이 너무 두꺼워서 다리를 상 밑으로 넣을 수가 없어서 자리가 살짝 불편해요
전통찻집|다소니|5|속 편한 음식들 맛있어요 차도 좋습니다 ~^^
전통찻집|다소니|5|전통음식점으로 차와 같이 음식을 즐길 수 있습니다.
전통찻집|다소니|3|건강한 음식입니다. 메밀 수제비는 어느정도 맛있었고, 메밀 칼국수는 너무 뻣뻣하고 맛이 좀 떨어지는 느낌 이었습니다. 도토리묵은 맛있었습니다. 내부는 고적한 한국의 느낌을 주는 분위기였네요
전통찻집|다소니|5|사찰음식, 전통한식, 전통찻집이 어우러진 괜찮은 곳이다.
전통찻집|다소니|4|음식이 맛있네요. 참기름도 좋은거 쓰시고. 그나마 이런곳이 제주도에서는 향토음식이죠. 20~30년 했다고 다 향토음식이라 하는곳 보단 여길 추천합니다.
전통찻집|다소니|5|들깨 수제비~~~구수합니다. ㅎ
전통찻집|다소니|5|여기는 올때마다 정갈하고 맛있어요
전통찻집|다소니|5|완전 만족했어요~ 가격도 최고 맛도 최고~~
전통찻집|다소니|3|제주 한식당으로 오래된 느낌과 엔틱한 분위기가 있음. 맛도 좋았음
전통찻집|다소니|4|간단한식사(연잎밥,비빔밥,메밀칼국수,들깨수제비등)와 전통차를 마실 수 있습니다. 고풍스런 가구,글씨,분위기가 좋아요.
전통찻집|다소니|5|음식양은 적지만 분위기가 좋습니다.
전통찻집|다소니|4|좋음
전통찻집|다소니|5|아는사람은 다아는 시내의 유명한 전통 찻집 연미밥이 유명
전통찻집|다소니|3|분위기가 참 좋다...
전통찻집|다소니|5|제주도민들이 찾는 숨은 맛집입니다. 특히, 비빔밥과 들깨수제비가 정말 맛있습니다. 분위기가 너무 좋아서, 지인들과 전통차를 마셔도 좋습니다.
전통찻집|다소니|5|식사후 차 한잔 까지~~
전통찻집|다소니|5|제주시내에서 여유를 느끼고 싶다면 반드시 가보세요
전통찻집|다소니|5|슴슴하게 먹는거 좋아하시는 분들은 아주 좋아하실 밥상이예요~
전통찻집|다소니|5|이름만큼이나 맛있는집 음식도 맛있고 차도 맛있고 일하시는분이 너무 친절하시다
전통찻집|다소니|5|분위기가 참 좋아요. 음식도 맛있었어요
전통찻집|다소니|1|양도적고 밑반찬도 없고
전통찻집|다소니|3|들깨수제비와 비빔밥이 먹을만한 음식점이며 다양한 한국고유의 차들도 맛볼 수 있는곳
전통찻집|다소니|2|자주 찿는 곳이도  하지만  건가믈 생가 하시는 분이라면  가볼만한 웰빙 음식  그리고 차와 함께 즐길만  합니다
전통찻집|다소니|4|맛좋고 분위기도 옛날 느낌이들고 좋다
전통찻집|다소니|5|분위기에 걸맞는 들깨수제비 맛있게 먹고 왔답니다
전통찻집|다소니|4|간편한 식사와 정감이 있는 분위기
전통찻집|다소니|4|옛스런 분위기, 통창의 시원함, 맛난 음식. 신세대 보다는 연령대가 좀 있는 이 들이 좋아할.
전통찻집|다소니|5|단골이고 깨끗하고 만족함
전통찻집|다소니|4|웰빙음식과 전통차를 마실 수 있는 집
전통찻집|다소니|4|분위기 독특하고 전통차도 마실수있고 비빔밥 들깨메밀칼국수 입에 착 감겨요 마루바닥 독특해요
전통찻집|다소니|5|비빔밥, 메밀칼국수 등 맛있어요
전통찻집|다소니|5|전통적인 풍경이 멋스런 자연식 밥집
전통찻집|다소니|5|맛난ᆢ비빔밥ᆢ 집밥보다ᆢ더맛있어요
전통찻집|다소니|5|창밖으로 보이는 나무가 참 편안한 곳.
전통찻집|다소니|5|아름다운 경치와 정갈한 음식! 채식인들의 성지!
전통찻집|다소니|4|10년이 넘도록 그 맛을 간직하고 있는 곳. 들깨수제비도 비빔밥도 무난하게 맛있고 맛의 편차없이 늘 같은 맛을 내 주어요.
전통찻집|다소니|4|정갈한 음식 딱 그거임
전통찻집|다소니|4|조용하고.운치있고.맛나고...
전통찻집|다소니|5|들깨수제비 도토리묵 모두 맛있어요
전통찻집|다소니|4|비빔밥과 들깨수제비가 맛이 있는 집입니다.
전통찻집|다소니|5|분위기짱
전통찻집|다소니|5|음식이훌륭하네요
전통찻집|다소니|5|전통차집으로 분위기 좋음
전통찻집|다소니|5|깔끔한 음식 옛스러운 멋
전통찻집|다소니|4|차분하니 좋아요 바닥이 좀 지지?ㅎㅎ
전통찻집|다소니|5|맛있고분위기좋은곳
전통찻집|다소니|5|음식도 맛있고 분위기도 굿!
전통찻집|다소니|5|분위기좋고 맛있어요^^
전통찻집|다소니|5|연잎에싼 밥맛으로만으로도 맛집!!!!
전통찻집|다소니|5|들깨수제비 맛있어요
전통찻집|다소니|4|괜찮아요
전통찻집|다소니|4|들깨수제비 들깨죽 연잎밥 냉오미자차
전통찻집|다소니|5|건강한 음식
전통찻집|다소니|5|다좋음
전통찻집|다소니|5|베리굿
전통찻집|다소니|4|깔끔한 비빔밥
전통찻집|다소니|3|분위기있고 좋앙ᆢ
전통찻집|다소니|5|분위기 좋음
전통찻집|다소니|4|분위기좋아요
전통찻집|다소니|5|맛있엉
전통찻집|다소니|2|그닥 별로....
전통찻집|다소니|5|맛있어요 수제비
전통찻집|다소니|5|() 정말 맛있고 전체적인 경험. 음식, 전망을 좋아했으며 군중에서 너무 멀리 떨어져 있습니다.  ()…
전통찻집|다소니|5|() 말문이 없다! 내가 가진 최고의 음식! 모든 바이트는 진정 선물입니다. 이것은 당신이 먹을 필요가있는 유일한 곳입니다. 레스토랑의 전체 레이아웃은 아름답습니다! 나는 요리사이고, 나는 매우 감정적으로 느끼게하는 식사를 거의하지 않았다!…
전통찻집|다소니|5|() 독특한 분위기 속에서 매우 독특한 한국 전통 식사 경험. 레스토랑은 독특한 방식으로 매우 귀엽고 매우 아늑하고 환영합니다. 시설이 깨끗하고 잘 관리되고 음식이 정말 맛있어요 '# 추천 웰니스 관광지 #wellnesskorea #wellnesstourismsupporters # 한국 관광 공사…
전통찻집|다소니|5|() 여하튼, 음식은 나에게 접근하기 어렵다. 내가 렌트 한 차를 제외하고 착륙 한 후에 보았던 모든 것은 음식, 음식 및 더 많은 음식 일뿐이었습니다. 오늘은 채식의 날입니다. 전통 한국 채식 / 채식 식당 인 Dasoni에서 채식 저녁 식사를했습니다. 나는 메인 1 개를 주문했지만 그들은 나에게 6 개의 다른 반찬을, 큰 크기는 2 개를 먹었다. 나는 연 꽃잎에 싸서 찹쌀을 주문하고, 약간의 맛을…
전통찻집|다소니|5|() 이 장소를 사랑하십시오! 우리는 이틀 동안 두 번 했어요! 화려한 설정. 맛있는 음식. 환영하고 달콤한 사람들.  ()…
전통찻집|다소니|5|() 놀라운 전통 식당! 인테리어는 뭔가입니다! 그리고 음식은 많은 반찬으로 맛있었습니다. 모든 요리는 채식주의 자이며 채식주의 자로 바뀔 수 있습니다. 친절한 직원, 한국 스타일, 우리는 그것을 좋아했습니다. 우리가 갔을 때, 우리는 연잎의 쌀, 다른 종류의 국수, 들깨가 든 수제비, 비빔밥을 선택할 수있었습니다.…
전통찻집|다소니|5|() 아름다운 곳! 이 채식주의 자 식당을 발견했기 때문에 다행입니다. 나는 정말 좋은 비빔밥을 먹었다. 이 장소를 다시 확실히 방문 할 것입니다.…
전통찻집|다소니|5|() 저렴하고 절대적으로 맛있습니다. 직원들은 사랑스럽고 분위기는 아늑하고 편안합니다.  ()…
전통찻집|다소니|5|() 전통적인 환경에서 훌륭한 정통 채식 한국 메뉴.  ()…
전통찻집|다소니|4|() 이 사랑스러운 장소는 다양한 차와 함께 맛있는 채소 요리를 제공했습니다. 사진 메뉴도 있습니다.  ()…
전통찻집|다소니|4|() 채식주의 자에게 좋습니다. 분위기가 환상적입니다.  ()…
전통찻집|다소니|5|() 3 일 동안 3 번 방문하면 이곳이 얼마나 멋진 지 알 수 있습니다. 아름다운 환경과 멋진 분위기에서 놀라운 신선한 음식. 낮 시간에 강을 바라 보자! 영어 메뉴는 없지만 사진 메뉴가 있습니다. 채식 옵션이 있습니다. 가격도 저렴하고 반찬이 너무 많아요! 주인은 절대적으로 사랑 스럽습니다.…
전통찻집|다소니|5|() 좋은 제주 찻집. 채식 메뉴가 있습니다. 좋은 가격에 좋은 음식. 거의 매일 밤 거기에있었습니다. 데코와 분위기를 좋아하십시오. 추천…
전통찻집|다소니|5|() 놀라운 음식, 멋진 분위기. 이 불교 스타일의 한국 음식을 정말 즐겼습니다. 양파 나 마늘 없이도 맛있게 먹을 수 있다고 믿지 못했습니다.…
전통찻집|다소니|5|() 모든 측면에서 완벽한 것을 설명하기는 어렵습니다. 여기있는 것만으로도 사랑스러운 기분  ()…
전통찻집|다소니|5|() 장소는 아름답고 평화 롭고 음식은 훌륭합니다. Koream 스타일, 뜨거운 들깨 국수 수프 '들깨 메밀 칼국수'(타 히니 소스와 비슷한 맛이지만 더 부드럽고 견고하고 크리미 한 맛)라면 이것을 시도해야합니다. 후회하지 않을 것입니다.…
전통찻집|다소니|5|() 훌륭한 음식, 아주 멋진 장식, 친절한 서비스. 다른 리뷰는 김치에 생선 소스가 포함되어 있다고 경고하지만, 그렇지 않으면 채식이나 완전 채식 음식을 얻는 것이 매우 쉬워야합니다.…
전통찻집|다소니|4|() 한국 전통 음식과 장식 환경에서 좋은 채식 옵션. 친절한 직원과 효율적인 서비스. 매우 다양한 차.  ()…
