0|1|2|3
카페|카페바나나 함덕점|4|뷰가 좋아요 커피는 그냥 그래요 익숙한맛. 바나나우유. 호두파이 맛이에요
카페|카페바나나 함덕점|4|단호박 빙수랑 바나인슈페너 맛이 좋네요
카페|카페바나나 함덕점|5|지금 막 도착했네요. 날씨도 너무 좋고 미세 먼지도 없어서 나들이 하기 아주 좋네요. 아이들이랑 왔는데 너무 좋네요.…
카페|카페바나나 함덕점|3|맛은 괜찮습니다만. 금액이좀 쎄네요~ 저는 밤에왔는데. 낮에 바다가 보이는걸 생각한다면. 감수할듯합니다.~ 바나나좋아하시면 드셔보셔요~
카페|카페바나나 함덕점|4|3층에서 보는 경치가  너무 좋네요. 한번은 올 만해요. 초코우유 추천합니다.
카페|카페바나나 함덕점|1|기계 고장으로 빙수를 먹지는 못했습니다. 분위기가 귀엽지만 음료의 맛도 장난같은 느낌.
카페|카페바나나 함덕점|5|두번째 방문 호박빙수 넘 맛나요
카페|카페바나나 함덕점|3|위에서 바라보는 함덕해변의 풍경이 멋지다. 바나나크림라떼가 시그니처 메뉴. 생과일쥬스도 비주얼이 좋다. 맛도 나쁘지 않은 편.
카페|카페바나나 함덕점|2|커퓌 맛없어요,,,,ㅜ가격만 비싸고 ㅜ 뷰는 이뻐요
카페|카페바나나 함덕점|3|함덕이 내려다 보이는 이색적이고 아이와 함께 가면 좋을 것 같은 카페 ·̑◡·̑
카페|카페바나나 함덕점|5|카페 분위기 너무 조용하고 좋아요~
카페|카페바나나 함덕점|5|고집돌 우럭 왔다 3층에 있어 들렸는데 괞찮네요. 바바나 컨셉으로 카페 꾸며놔서 노랑노랑합니다. 그리고 함덕해변에서 좀 떨어져 있어서 사람도 붐비지 않고 여유로와요. 바나나 음료는 약삭 가격은 나가지만 이색적이구요.
카페|카페바나나 함덕점|5|바나나라떼?먹으러 왔는데 단호박 빙수에 반하고 갑니다ㅠㅠ겨울에 먹은거였는데도 맛있었어요! 바다를 더 잘 보고 싶으시면 들어가서 맨 오른쪽 창가자리 쇼파에 앉으시면 좋아요!
카페|카페바나나 함덕점|5|라떼랑빙수맛집 단호박빙수는 달지않아서 계속들어가요'!진짜 퓨레존맛탱ㅎㅎ
카페|카페바나나 함덕점|3|당근케잌 맛있어요^^
카페|카페바나나 함덕점|5|노란색 바나나 돌고래가 너무 귀여워요~ 포토 스팟이 많아서 데이트하며 사진찍기 좋네요! 빙수가 살짝 녹았을때 먹으니 더 부드럽고 맛있었어요!!
카페|카페바나나 함덕점|1|카페에서 바다뷰를 마신다는 표현이 맞는 장소예요. 그러나 비싼 가격, 직원의 불친절이 최고 단점인 곳이기도 합니다. 9시20분까지 영업이라고 하는걸 이미 알고 있는데 정확히 9시부터 시끄럽게 설거지하며 빨리 나가라고 재촉하는듯 했어요. 4명이 갔는데 모두 대화를 이어나가지 못하고 불편했다면 직원의 불친절이 맞겠죠!! 다시는 가고 싶지 않은 곳입니다.ㅠ
카페|카페바나나 함덕점|1|커피를 비롯해 여러 음료들이 아주 비싸더군요. 바다가 보이는 전망이라 하지만 상대적으로 비싸서 좀 그랬습니다. 예쁜 바다가 보이는 작고 예쁜 곳들이 많은데 저는 그런곳을 갈겁니다.
카페|카페바나나 함덕점|4|바나나 빙수 특별한 맛입니다
카페|카페바나나 함덕점|4|조용하고 예쁘네요 함덕 해변가를 걷다가 우연히 발견하고 들어갔는데 생각보다 손님이 많아져서 도망치듯 나왔네요 해변 보면서 멍하게 앉아있기 좋아요
카페|카페바나나 함덕점|5|함덕 해수욕장 근처 카페 찾다가 우연하게 들렀어요! 건물도 독특한 다지인때문지 시야에 확들어오더라구요! 여름이라 옐로옐로 단호박 빙수 하고 생과일주스 주문했는데 달달한게 너무 맛있어요 ㅎㅎ 특히나 생과일주스는 진해서 식후로나 다이어트할때 먹으면 최고일거같아요!
카페|카페바나나 함덕점|5|제가 사랑하는 함덕 해수욕장에서 3분컷 가능! 야외 테라스에서 함덕 해변이 한눈에 보여서 너무 좋았어요~ 여기서 빙수 먹었는데 인생 top 3에 넣어도 되겠어요! 제주도 오면 꼭 들르세요~~
카페|카페바나나 함덕점|3|빙수 먹으러 갔는데 빙수가 안된다 하였다
카페|카페바나나 함덕점|5|바다가 보이는 풍경과 귀여운 노란 돌고래가 있는 귀여운 인테리어로 사진찍기도 좋고 빙수도 맛있는 카페였어요~
카페|카페바나나 함덕점|5|바나나빙수가 맛있어요 근처에 갔다가 우연히 방문했는데 카페 인테리어도 아기자기하니 귀엽고 사진찍기도 좋았어요
카페|카페바나나 함덕점|5|부모님과 함께 방문했는데 예상외로 단호박빙수를 좋아하시네요~ 가족들과 이야기하며 맛있는 디저트를 즐길 수 있는곳이에요~ 거기에 함덕해변 뷰는 덤~~
카페|카페바나나 함덕점|5|입구부터 취향저격으로 사진찍기 좋았고ㅎㅎ 옐로멜로단호박빙수  존맛탱구리!!!! 여긴 빙수맛집으로 유행해질듯 >_<~ 여름에 제주도에 오면 무조건 들려야 하는 나만의 비밀명소 등록ㅋ.ㅋ
카페|카페바나나 함덕점|5|공간도 너무 좋고 진짜 또 가고싶을만큼 만족스럽네요!! 역시 제주여행에서 빠질 수 없는 카페투어 성공적이였어요 ㅎㅎ 다음번 제주여행 때도 또 가고싶어요!!
카페|카페바나나 함덕점|5|뷰도 좋지만 안에있는 바나나돌고래 포토존이 너무 귀여웠어요😚 단호박빙수먹어봤는데 짱맛있어요👍🏻👍🏻
카페|카페바나나 함덕점|5|계획없이 지나가다가 들렀는데 생각보다 맛있는 빙수 그리고 예쁜 카페인테리어! 기억에 오래 남을 카페에요 제주여행 카페 추천 리스트에 넣어도 좋을듯
카페|카페바나나 함덕점|4|바나나크림라떼도 맛있고, 경치도 멋있고.
카페|카페바나나 함덕점|2|뷰맛의 반 만이라도 커피맛을 좀...
카페|카페바나나 함덕점|5|건물부터 나는 바나나..하는 샛노란게 너무 예쁘더라구요. 음료도 넘 맛있고, 사진을 안찍을 수가 없는 곳^^
카페|카페바나나 함덕점|5|분위기가 너무 좋구여 커피맛도 좋아서 제가 간 제주카페 중 탑으로 꼽을만큼 추천이요!!
카페|카페바나나 함덕점|5|전망 좋구요. 커피도 좋아요. 물론 직원도 친절하구요
카페|카페바나나 함덕점|5|뷰도 너무 좋고 인스타 감성 뿜뿜 풍기며 사진찍기 좋아요!! 아인슈페너 맛집으로 강추 드립니다 ~~~^^!!
카페|카페바나나 함덕점|5|바나나 이름과 찰떡궁합인 인테리어에 끌려서 들어간 집인데 맛도 최고네요 *^^*
카페|카페바나나 함덕점|5|바나나슈페너 꾸덕한 크림 너무 맛있우요
카페|카페바나나 함덕점|5|카페가 너무 예쁜데 음료도 너무 예쁘게 주시네요 특히 바다뷰가 대박입니다!
카페|카페바나나 함덕점|5|노랑노랑한 색감때문에 기분이 더 달달해 지는 곳이예요~달다구리한거 제대로 충전하고 힐링하고 갑니다ㅎㅎ
카페|카페바나나 함덕점|1|아아5.5 외 6천.. 비싸네요..
카페|카페바나나 함덕점|5|뷰가 정말 좋아요 ♡ 커피도 넘 맛있고 분위기도 좋아요^^
카페|카페바나나 함덕점|5|카페자체가 너무 이쁘고, 빙수 음료다 너무 맛있었어요!!사진도 왕창찍고 가요;)
카페|카페바나나 함덕점|5|분위기좋고, 맛있고, 즐거운추억 만들고 왔어요 :) 한라바나나빙수꼭 드셔보시길^^
카페|카페바나나 함덕점|5|인테리어 너무 귀여워요ㅠㅠ 모든곳이 포토존이더라구요 그리고 음료도 이쁘고 완전 맛있었어용
카페|카페바나나 함덕점|5|제주도 놀러간김에 가봤는데 카페분위기도 좋고 맛도 좋아요♡♡♡
카페|카페바나나 함덕점|2|값 비싸고 전망은 유리창 때문에 뿌였습나다. 자리도 협소하구요. 비추입니다.
카페|카페바나나 함덕점|5|보기좋은게 맛도좋다고 빙수 너무 예쁘고 맛있어요!
카페|카페바나나 함덕점|5|개인적으로 인테리어도 맘에 들었고 메뉴도 너무 좋았습니다♡
카페|카페바나나 함덕점|5|아기자기 이쁘면서 커피맛도 굿 이날 갔던 장소중에서 여기서 인생샷 건졌어요 !
카페|카페바나나 함덕점|5|뷰가 좋고 맛도 좋음
카페|카페바나나 함덕점|5|다른 카페들과 다른 분위기라서 제주도 여행갈 때 가보기 좋아요!
카페|카페바나나 함덕점|5|뷰맛집  입니다 무더운날 아이스아메리카노♡♡ 오아시스 같아요^^
카페|카페바나나 함덕점|5|뷰도 넘좋고 바나나인슈페너 너무맛있어요!
카페|카페바나나 함덕점|5|11시 오픈입니다 염두에 두세요 바나나라떼 존 맛
카페|카페바나나 함덕점|5|제주도 뷰맛집 분위기 좋고 맛있는 카페바나나 추천입니다!!
카페|카페바나나 함덕점|4|함덕 비치 보기 좋은 테라스 날씨가 좋은날엔 여기를 추천합니다. 전망좋은 카페바나나
카페|카페바나나 함덕점|5|경치도 좋고 바나나라떼 왤케 맛있어요ㅋㅋ 만조쿠임당🙆🏻
카페|카페바나나 함덕점|5|특이한 인테리어, 특색있는 디저트
카페|카페바나나 함덕점|5|뷰도 좋고 인테리어도 너무 귀여워요. 맛도 굿굿^^
카페|카페바나나 함덕점|5|카페바나나 단호박 빙수 넘나 맛나유~~!!!  제주여행가면 꼭 추천^^
카페|카페바나나 함덕점|4|경치도 좋으네요
카페|카페바나나 함덕점|5|노랑노랑한 분위기에서 너무 예쁘고 귀여워서 사진찍기 너무 좋았어요 !!
카페|카페바나나 함덕점|5|인테리어가 감각적이라 좋아용 쏘큐트!!사진찍기너모좋죵
카페|카페바나나 함덕점|5|음료도너무맛있고 바다경치가보여서좋았어요
카페|카페바나나 함덕점|5|분위기가 너무 좋았어요 ㅎㅎ 커피도 맛집!
카페|카페바나나 함덕점|5|바닐라크림라떼 맛있었아요 뷰도 굿굿
카페|카페바나나 함덕점|4|함덕비치 뷰가 아름답습니다.
카페|카페바나나 함덕점|5|분위기 무엇.. 바다도 보여서 뷰가 최고에요!
카페|카페바나나 함덕점|5|분위기 좋고 카페 넘 이뻐요!!
카페|카페바나나 함덕점|5|바다풍경이 너무 멋있어요
카페|카페바나나 함덕점|2|특이하지만 그정도의 비용을 들이고 싶진 않음.. 비쌈
카페|카페바나나 함덕점|5|카페바나나 한번쯤 방문할 만한 곳!!!
카페|카페바나나 함덕점|1|굳이? 안간다 이쁘지만 맛이없다
카페|카페바나나 함덕점|5|오션월드 카페 깔끔한 분위기..
카페|카페바나나 함덕점|3|뷰는 좋으나...
카페|카페바나나 함덕점|4|우럭집의 딸린 카페st
카페|카페바나나 함덕점|3|그냥그래요.
카페|카페바나나 함덕점|5|단호박빙수 조으네
카페|카페바나나 함덕점|3|생각보다 작은규모
카페|카페바나나 함덕점|4|뷰가 좋음
카페|카페바나나 함덕점|4|달달합니다
카페|카페바나나 함덕점|5|뷰가좋아여
카페|카페바나나 함덕점|4|달다구리 바나나향
카페|카페바나나 함덕점|5|바나나
카페|카페바나나 함덕점|3|한라바나나... 먹고싶었습니다.... 단호박빙수도 맛있네요
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|4|
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|5|
카페|카페바나나 함덕점|1|
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|4|
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|5|
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|4|
카페|카페바나나 함덕점|3|
카페|카페바나나 함덕점|5|
디저트카페|어제보다오늘|5|뷰좋고 다 좋지만 커피맛은 아닌걸로ㅎ
디저트카페|어제보다오늘|5|예쁘고 시원했던 곳 바로 앞으로 이호테우방파제, 말등대가 보이고 바다가 펼쳐져 있습니다.…
디저트카페|어제보다오늘|5|A lovely, cozy cafe located in front of jeju ocean! Great place to take some time relaxing with a cup of coffee!…
디저트카페|어제보다오늘|4|바다보면서 먹는맛이 있었네요. 디저트나 음료는 보기 너무 이뻤어요.
디저트카페|어제보다오늘|5|케익들이 너무 이쁘고 조용하고 혼자가서 커피 즐기기도 좋을거같아요:)…
디저트카페|어제보다오늘|5|어제보다 오늘  이호테우 해변 근처 카페…
디저트카페|어제보다오늘|4|디저트가 괜찮아요 커피는 좀 쓴맛이 나지만 디저트랑 먹으니 또 발란스가 맞아지네요 꼭 디저트랑 드세요…
디저트카페|어제보다오늘|3|바다가 조금 보이는 카페 커피는 너무 진한맛?
디저트카페|어제보다오늘|3|카페투어 많이 해서 장소가 생각 나지 않네요 그래도 제주 카페는 어디 가나 좋아요 강추 합니다
디저트카페|어제보다오늘|5|케익도 맛있고 자몽티가 너무 맛있어요
디저트카페|어제보다오늘|4|위치가 참 좋아요. 이호해수욕장쪽 말등대가 잘보이는...바로앞에 주차공간도 있고...분위기도 좋아요. 근데 커피는 좀 탄맛? 을 사용하는지...저랑은 좀 안맞아요😅 그건 어차피 개인취향이니까...한번씩 가면 편하고 좋네요~^^
디저트카페|어제보다오늘|5|여유를 느끼고 싶다면 방문하기 좋은 곳 그리고 날씨가 좋으면 야외에서 음료, 디저트를 먹기 엄청 좋음!!…
디저트카페|어제보다오늘|1|3인이상은 가지마세요~ 손님도 없는데 자리 비켜달라네요 ㅋㅋㅋ 열심히 먹고있었는데 비켜달래서 그냥 허겁지겁먹고 나왔어요~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
디저트카페|어제보다오늘|5|바닷가 바로앞에 있는 작은까페 케익도 맛있습니다
