0|1|2|3
중화요리|짬뽕에취한날|4|후기보고 다녀왔는데 갈비가 특이한집 맛은 솔직히 아주 맛있지는 않아요 그래도 특이한짬뽕 한그릇 하긴 좋습니다
중화요리|짬뽕에취한날|4|갈비가 정말정말 부드럽고 술마신 다음 날 방문하면 진짜 속은 괴로워해도 기분상 싹 풀어지는 느낌ㅋㅋㅋㅋ  개인적으로 냉짬뽕보다는 갈비짬뽕을 추천!
중화요리|짬뽕에취한날|5|마 짬뽕에 갈비 느가 무봤나 쥑인다아이가
중화요리|짬뽕에취한날|5|안먹으면 후회할뿐
중화요리|짬뽕에취한날|5|국물이 깔끔해서 맛있습니다 조금 일찍 오셔야 대기 안하고 드실거 같아요
중화요리|짬뽕에취한날|3|직원분들은 친절하셨으나, 갈비짬뽕  맛은 기대보단 못했어요. 고기부위는 돼지고기 등갈비였고 너무 흐물해서 씹고 뜯는맛이 아쉬웠네요.
중화요리|짬뽕에취한날|5|맛 1등 배터지게 먹음
중화요리|짬뽕에취한날|5|가히 이곳을 두고 짬뽕을 논할수 있을까?
중화요리|짬뽕에취한날|5|갈비짬뽕.탕수육 정말맛있음
중화요리|짬뽕에취한날|5|맛집뿌수기 성공 리얼
중화요리|짬뽕에취한날|4|갈비짬뽕   갈비살이 엄청남. 갈비만 먹어도 배부름. 갈비와  국물의 조화가 멋짐.
중화요리|짬뽕에취한날|4|ㅈㅁㅌ 갈비가 너무 부드러워서 좋았다
중화요리|짬뽕에취한날|5|갈비짬뽕 ~~개인적으로점수99점
중화요리|짬뽕에취한날|4|갈비짬뽕에 탕수육이면 든든해요.
중화요리|짬뽕에취한날|5|갈비짬뽕 생각날 때 가는 곳, 점심시간은 피해서 가야 바로 먹을 수 있어요
중화요리|짬뽕에취한날|4|제주분식 먹으러왔다가 영업시간 끝나서(16시30분) 근처 음식처 찾다가 갈비짬뽕이 무슨맛일까해서 들어왔는데 기대이상이네요 깐풍기 소자 시켰는데 중자같은 양이구요…
중화요리|짬뽕에취한날|3|별을 너무 후하게들 주신듯 갈비짬뽕 별2, 볶음밥 별4
중화요리|짬뽕에취한날|4|차별화 된 메뉴였고 짜장면도 맛있었지만 짜장소스가 좀 빡빡해서 먹기는 좀 불편했습니다
중화요리|짬뽕에취한날|3|갈비짬뽕이 맛집으로 유명합니다
중화요리|짬뽕에취한날|5|정말 맛있는 짬뽕집입니다~ 갈비와 짬뽕과 홍합이 잘 어우러져 있네요~ 여유 있으면 깐풍기도 추천합니다~
중화요리|짬뽕에취한날|4|갈비짬뽕 정말 맛있네요 다른 메뉴는 안 먹어봐서 모르겠으나 갈비짬뽕이 너무 맛있었어서 좋은 평점 줍니다 ㅎㅎ
중화요리|짬뽕에취한날|3|짬뽕에 들어간 갈비 맛 약해졌어요
중화요리|짬뽕에취한날|5|존맛탱... 갈비짬뽕은 뻑뻑한살도있고 부드러운살도있어요! 국물은 완전 제 취향이라 또 오고싶어요!
중화요리|짬뽕에취한날|5|인생급 짬뽕 갈비는무난무난한데 국물자체가좋음 홍합도 상급
중화요리|짬뽕에취한날|4|갈비짬뽕이 맛있습니다. 양도 푸짐하고요. 점심에 가면 사람이 많아서 줄서야 되고 저녁에는 사람이 없는 편입니다. 단점은 주차장이 없어서 찾는데 어려움이 있습니다
중화요리|짬뽕에취한날|5|제주도민들도 관광객들도 찾아가는 맛집. 저는 포장까지 해갔습니다. 양도 많고 갈비도 부드럽고 맛있어요! 갈비짬뽕 극추천
중화요리|짬뽕에취한날|1|처음 오픈했을때는 짬뽕을 정말 정성스럽게 만들어서 맛있었는데 지금 몇년이 흐른 지금은 손님이 많아지니까 확실히 맛이 없어짐. 점심때 외이팅도 많이 했었는데 지금은 외이팅시간이 길지않음.외이팅이 길지않다는것은 손님이 그전보다 줄었다는 반증이겠죠…
중화요리|짬뽕에취한날|4|양이많아요 여자셋이서는 두개만 시키세유
중화요리|짬뽕에취한날|5|최고에요~국물이 끝내줍니다
중화요리|짬뽕에취한날|4|갈비에서 냄새는 조금 나지만 색다르게 먹었습니다
중화요리|짬뽕에취한날|5|갈비의풍미와 짬뽕의 칼칼함을동시에 느낄수있는맛집
중화요리|짬뽕에취한날|5|제주의 얼토당토않는 고기국수를 먹느니 100번 이곳을 추천합니다.맛.가격.친절 모두 후한점수를 드립니다.
중화요리|짬뽕에취한날|5|저 여기서 곱베기에 공기밥 먹은거 비밀이에요 보시는 분만 알고 계세요 가성비갑 공기밥은 무료에 양도짱 맛도 일반 짬뽕집 보다는 괜찮더라구요 요즘 솔직히 대박 맛집이 몇군데 없습니다. 갈비짬뽕은 꼭 한번 먹어봐야 하는 집이라 생각해요 그다음은 알아서 선택하는걸로 ㅋㅋㅋ 사진 인스타 올리고 다지워서 이론 ㅜㅜ
중화요리|짬뽕에취한날|5|인생짬뽕이다...
중화요리|짬뽕에취한날|3|보통의 짬뽕맛입니다 다만 특이하게 숮불돼지갈비가 얹어있는것뿐입니다
중화요리|짬뽕에취한날|5|최고맛집
중화요리|짬뽕에취한날|4|주차는 힘들지만 맛은 괜찬아요. 웨이팅 조금 있어요. 양 넉넉해요
중화요리|짬뽕에취한날|1|별로네요... 왜 줄서서먹는지 모르겠음 여자친구랑 둘이서 짜장하나 갈비짬뽕시켜서 먹었는데 짜장에 다진마늘을 넣었는지 마늘맛이 많이나요.먹을만은한데 너무느끼해요…
중화요리|짬뽕에취한날|5|존맛탱구리 맛집인 이유 ㅋㅋㅋ
중화요리|짬뽕에취한날|5|가성비도좋고 짜장이나 탕수육도 괜찮음 탕수육소짜는 정말소짜이니 곁들이는거라고 생각하면됌 짬뽕국물 갸컬컬함 해장에좋음
중화요리|짬뽕에취한날|3|갈비가 좀질긴듯 국물은 그냥저냥요
중화요리|짬뽕에취한날|5|국물맛 5, 갈비 4, 탕수육 4
중화요리|짬뽕에취한날|5|기다려서 1인1그릇 시켜먹은 보람이 있었습니다 넘 맛있어요! 갈비도 부드럽고 맛있고 좀 짭짤해서 밥이랑 먹고싶은 생각드는데 면먹고 배불러서 밥은 못먹었어요 서울에서 다른 갈비짬뽕도 먹어봤는데 자꾸 이곳만 생각이 났습니다…
중화요리|짬뽕에취한날|5|갈비짬뽕이라는 특이한 맛을 느낄수 있어요~
중화요리|짬뽕에취한날|2|그냥 서울 어느곳에나 먹을 수 있는 짱뽕에 튀긴 갈비를 짜장면도 그냥 특징이 없다요.
중화요리|짬뽕에취한날|1|전형적인 SNS형 맛집. 갈비와 짬뽕이 의외로 잘 어울리지만 고기 누린내를 잘 못 견디면 먹기 어려움. 오히려 일반 짬뽕이나 냉짬뽕이 나음.
중화요리|짬뽕에취한날|4|졸맛  밥은 셀프다
중화요리|짬뽕에취한날|5|꽤 괜찮은 음식! 갈비짬뽕이 메인인듯하다.  주문후 음식이 나오기까지 기다리는 시간이 약 15분 이상 걸리는게 흠이라면 흠이겠지만  그오랜 기다림을 만족 시켜주는 짬뽕 국물의 칼칼하고 시원한 맛. 그리고 그위에 올려진 갈비의 멋깔스러움에 만족한다 덤으로 사이드로 시킨 깐풍육은 더할라위 없이 잘 어울린다
중화요리|짬뽕에취한날|1|갈비짬뽕으로 유명한,  관광객들로 북적이는 맛집이라고 해서 점심시간에 찾아가습니다.  기다리기 싫어서 11시 40분경에 갔는데 다행히 딱 한자리가 있었어요.  이 집의 대표메뉴인 갈비짬뽕과 깐풍길 시켰고 짬뽕이 나오자마자 국물을 마셨는데! 일단 국물이 너무 미지근했어요. 조금 뜨끈한 국물맛을 기대했는데 일단 실망했고.. 갈비를 뜯었어요. 그냥 갈비맛인데 맛은 무던했지만 짬뽕과 전혀 어울리지 않았어요. 왜 유명한지 도통 이해가 안갔다는..  깐풍긴 느끼하기만했고.. 다신 안갈 듯.. 누가 사준다고해도 안갈겁니다. 차라리 인근 대관원 이라는 도청 공무원들이 자주가는 중국집 음식이 훨씬 맛있고 깔끔해요.
중화요리|짬뽕에취한날|5|여기 개쩔어요
중화요리|짬뽕에취한날|4|맛 좋으나 조금 비싸네요
중화요리|짬뽕에취한날|3|맜은 있는데 건데기는 많고 면은 좀 적네요
중화요리|짬뽕에취한날|5|11시에는 맞춰서 가야 웨이팅 없음
중화요리|짬뽕에취한날|5|양 많고 맛있어요 냉짬뽕 보다는 일반 갈비짬뽕을 시켜드세요!! 갈비짬뽕 시키면 탕수육,깐풍육 시킬필요 없습니다
중화요리|짬뽕에취한날|3|갈비짬뽕은 맛있어요ㅎㅎ 탕수육은 별로
중화요리|짬뽕에취한날|4|갈비짬뽕이 유명함
중화요리|짬뽕에취한날|5|2번째방문 첫방문과 맛과 비쥬얼이 달라졌으나 긍정적인 변화다 맛있고 양도 많다
중화요리|짬뽕에취한날|4|짬뽕에 취한날. 맛 가격 최곱니다. 짜장 5천원. 짬뽕 6500원. 갈비짬뽄 8천원. 가격 제주 음식점에 비해 아주 착해요. 뼈갈비 토핑 5~6개 있는데. 정말 부드러워요. 어떻게 갈비를 이렇게 부드럽게 할 수 있는지. 국물 진하고 아주 걸죽해요. 면도 비타민 야채로 반죽해서 일반 면과는 다르네요. 강추합니다.
중화요리|짬뽕에취한날|4|얼큰한 짬뽕맛이 좋다. 마늘도 듬뿍 들어가 갈비가 들어가도 느끼하지 않다.…
중화요리|짬뽕에취한날|5|양도 많고 맛있었어용
중화요리|짬뽕에취한날|5|제주 출장가면 한번은 가는곳. 갈비짬뽕과 탕수육이 맛남.
중화요리|짬뽕에취한날|2|엄청나게 맛있다해서 갔지만 기대가 너무 커서 그런가 맛은 있는 편 하지만 주위에 주차 할 장소가 너무 마땅치 않았다. 주위를 20분가까이 돌다가 결국 어찌저찌 했는데 웨이팅도 엄청 길다... 분명 가게의 잘못이 아니라는건 알지만…
중화요리|짬뽕에취한날|3|갈비짬뽕먹었구요 갈비 많이들어가있어서 푸짐했고 고기도 부드러웠어요. 근데 국물맛은 제취향이 아니네요. 걸죽하고 진하긴한데 좀 짰고요 후추가루 얼큰한맛이 났던거같아요ㅜ
중화요리|짬뽕에취한날|3|평범한 어디서든 맛볼수있는 짬뽕에 갈비얹은곳. 나쁘지않게 맛있는집. 갈비한대줄이고 해물을 조금더 넣으면 좋을곳
중화요리|짬뽕에취한날|5|와 존맛.. 너무 매운짬뽕도 아니고 딱좋음 갈비랑 짬뽕이 이리 잘어울릴줄이야.. 다만 웨이팅이 좀 김
중화요리|짬뽕에취한날|4|한끼 해결하기 좋아요. 짬뽕위에 얹어진 갈비가 맛있어요. 탕수육은 찹쌀 탕수육
중화요리|짬뽕에취한날|5|위에도 체인점 내주세요..ㅠ 다른곳에서 짬뽕 못먹겠잖아요...ㅠ 존맛 핵존맛 갈비도 엄청 부드럽고 양도 엄청 푸짐함
중화요리|짬뽕에취한날|4|짬뽕이 맵지 않아 좋았음. 조개도 해감이 잘 되었는지 그때만 그랬는지 몰라도 모래가 안 씹혀 참 좋았음. 그리고 갈비는 미리 구워서 숙성을 시켰는지 고기가 부드럽고 뼈까지 물렁한게 살 발라 먹기도 좋음. 그리고 공기밥도 무료라 면 먹고 밥 말아 먹으면 딱!임. 탕수육은 여느 집과 비슷한 느낌임.
중화요리|짬뽕에취한날|4|맛있는데  친절하진않음
중화요리|짬뽕에취한날|2|무슨 일이 있었던 걸까? 2년 전 먹었던 갈비짬뽕 맛에 반해서 다시 먹게 되는 날을 학수고대하며 지냈는데 오늘 내가 먹은 갈비짬뽕은 그냥 흔해빠진 짬뽕 맛에 지나지 않았다.…
중화요리|짬뽕에취한날|5|꼭 먹어야함
중화요리|짬뽕에취한날|5|진짜 맛있어요 짬뽕짱!! 알바생이 친절하시고 이쁘셨습니다 제주가면 꼭 추천드려요
중화요리|짬뽕에취한날|4|좋아요
중화요리|짬뽕에취한날|1|생각보다 별로 몇젓가락 먹다보니 느끼하더라구요
중식|도두반점 제주사수본점|5|해장국이나 칼국수도 8~9천원하는 제주도에서 가성비가 짱인듯하구요. 양이 맛도 좋았어요. 몸짬뽕도 건더기 건져먹는 재미가 있었어요. 짜장은 짭짤한편인데 초딩이는 맛있다고 엄청 잘먹더라구요. 탕수육도 씹는 식감이 달라요.
중식|도두반점 제주사수본점|2|더본 브랜드 중식당이라고 해서 방문을 해보았습니다.  우선 먹고나서 실망감이 좀 크네요…
중식|도두반점 제주사수본점|5|너무 맛있어요..특히 흑돼지몸짬뽕 짱입니다.짬뽕 느끼해서 다 못먹는데,몸짬뽕은 다 먹었네요. 흑돼지 짜장면도 맛있고,직원들도 친절합니다. 바다뷰도 너무 멋져요. 넓은주차장도 좋구요. 다음 제주여행때 또 찾아갈거예요.
중식|도두반점 제주사수본점|5|메뉴가 흑돼지짜장(6,000원), 볶음밥(7,000원), 짬뽕(7,000원) 으로 가격도 엄청 착합니다. 주문하고 특히 곱배기가 없네요!…
중식|도두반점 제주사수본점|4|짬뽕이 예사롭지 않네요 우선 국물이 살짝 묵직하면서도 시원 칼칼합니다 면발이 가는편이어서 식감도 훌륭합니다 건더기 재료는 흔한 홍합 오징어 등이지만 돼지고기를 굵직하게 썰어넣어서 든든한 한끼가 될것같습니다…
중식|도두반점 제주사수본점|4|도두동 해안도로 중간 정도 맛집 점심은 간단한 식사 개인취향 여행자분들 많이 오시네요 즐거운 여행들 하시길 코로나 빨리 끝나길 기도
중식|도두반점 제주사수본점|5|오늘은 몸짬뽕 육수가 조금 아쉽네요. 그래도 맛있게 먹었습니다-
중식|도두반점 제주사수본점|4|흠... 탕수육...저렴한만큼 양이 정말 적음. ※※짬뽕... 음... 나는... 풀.. 보다는.. 생물이 좋아요.…
중식|도두반점 제주사수본점|3|오늘은 탕수육이 그닥. 튀김이나 소스가 10초쯤 아쉽네요. 10초 ㅋㅋ…
중식|도두반점 제주사수본점|4|도두항쪽에 위치에 있는 도두반점 주차하기 편하고 바다뷰 맛집 이예요.몸짬뽕 불향 가득, 탕수육도 바삭하니 맛나요
중식|도두반점 제주사수본점|5|몸짬뽕 국물맛이 좋아요 불맛나는 볶음밥도 맛있고 오늘은 날이 더워 냉면을 먹었는데 땅콩의 고소함과 새콤한 국물맛이 좋네요 동그란 고기완자는 동그랑땡 맛이고 양배추를 빨갛게 새콤달콤하게 무쳐 올렸는데 맛이 잘 어울렸어요 역시 믿고 먹는 백아저씨의 메뉴 (참고로 신거 안좋아하시는 분들은 어떨지 모르겠네요)
중식|도두반점 제주사수본점|3|몸짬뽐의 특별함 말고는 평범한 수준의 음식... 맛은 모르겠고 아마 대한민국에서 가장 전망 좋은 중국집이 아닐까...
중식|도두반점 제주사수본점|3|백종원씨의 명성을 믿고 갔는데 뭐 그렇게 대단한 맛은 아닌것 같았지만 받았네 위치해있어 드라이브하고 간단히 식사하기 좋은 점은 있네요 못지않게 빽다방도 있고 그런데 양이 많은편이 아니고요 곱빼기가 없어서 양이 많은 사람들은 많이 아쉬울듯해요
