오름|산굼부리|5|천지창조 와 에덴동산 과 선악과를 보는듯 하다.  산굼부리를 방문해 신비한 풍광을 마주했다.…
오름|산굼부리|5|11월초에 다녀왔는데 억새 완전 이뻤음. 제주도 갈때마다 방문하고 싶어요. 바람이 너무 많이 불어서 추웠어요.
오름|산굼부리|3|높지않아서 노약자와 어린이들이 가기엔 좋으나 본격 오름을 보고싶다면 6천원을 내고 산굼부리 가는거 보단 다른 좀더 높은 오름을 가는것이 좋겠음..
오름|산굼부리|5|억새밭이 좋습니다. 사진,산책 모두 만족할만한 장소입니다. 다만 산굼부리 전체중 일부만 개방되어 있습니다.
오름|산굼부리|5|탁 트인 경치에 가슴이 뻥 뚫리는 기분입니다 억새풀이 겨울에 특히나 멋진 곳 주차장도 넓어서 주차편하고 입장료도 비싸지 않고 제주의 관광스팟 중 추천할만한 곳입니다 화산섬인 제주의 특징이 잘 보이는 곳으로 아이들 교육체험으로도 좋아 보입니다
오름|산굼부리|5|가을에 억새 한창일때가면 정말 좋음 오름도 완만하고 경관이 좋음 입장료 6,000원이 있는게 단점
오름|산굼부리|4|제주도에 백번넘게 온거같은데 여긴 처음이네요. 춥지 않을때 갈대밭에 가볍게 걷기좋아요 둘레길과는 다른 매력이 잏는것 같아요
오름|산굼부리|5|그 누구나 편하게  갈수있으며  힘들면  앉아 쉴수도 있어요 한라산도 한눈에  보이며 힐링하기는 딱  좋은 곳이랍니다^^
오름|산굼부리|5|흔한 관광지 중 하나일 수 있지만 가을 겨울철 억새밭은 참으로 장관입니다. 일몰 시간에 맞춰오면 더 멋진 풍경을 볼 수 있어요.
오름|산굼부리|4|개인적으로 꼽는 가을 제주도 최고의 포토존.. 어디를 가서 찍어도 화보, 웬만한 얼굴로 찍어도 인생샷이 만들어지는 곳이다.  눈으로만 담고 와도 비행기 푯값 안아까운 그야말로 제주도 명소..
오름|산굼부리|5|한라산이 보이고 억새가 아름다운곳
오름|산굼부리|5|억새가 너무 아름다웠어요. 산책하기도 좋았구여. 분화구가 엄청 커서 웅장하고 멋있어요. 관리도 잘 돼있어서 입장료 아깝지 않았습니다.
오름|산굼부리|5|예쁘다 라는 말을 계속 내뱉게 만들던곳  성인기준 6천원의 입장료를 내고 들어가는곳인데…
오름|산굼부리|5|억새가 너무 예쁘고 사진이 정말 잘나와요 그냥 막찍어도 그림입니다
오름|산굼부리|4|억새가 유명한 곳 잘 정돈된 정원 같은 분위기 전세계적으로 특이한 화산분화구…
오름|산굼부리|5|노을이 너무나 이쁜 산굼부리에요! 다른 계절도 이쁘지만 가을이 정말 최고인 것 같아요. 가파르지 않아서 누구나 쉽게 올 수 잇어여
오름|산굼부리|4|가슴이 확 트이는 멋진 곳
오름|산굼부리|5|가슴이 뻥 뚫리게 아름다웠던곳. 사진찍기 좋은곳. 걷기 좋은곳. 가을엔 갈대가 장관이었음. 근처에서 식사한다면 세미식당 추천할 수 있겠어요.
오름|산굼부리|5|많이 걷지 않고 편하게 오를 수 있음. 해설가님께서 설명 엄청 잘해주세요..^^
오름|산굼부리|5|낮은 구릉을 이루고 있는 산굼부리는 입구에서 한바퀴를 돌아보는데 넉넉잡고 한시간정도되며 정상에서 보이는 분화구 상부 지름은 600정도이다. 분화구 주변의 산굼부리 전망대의 북쪽 보행로 주변과 전망대에서 분화구를 관람할 수 있으며, 산굼부리 포토존과 억새밭은 영화나 드라마 촬영지로 알려져있다.
오름|산굼부리|5|억새풀 그리고 넓은 잔디밭 그리고 오름. 삼박자가 어울리는 곳 입니다. 여유롭게 거닐 수 있는 곳이고 사진 찍기에도 아주아주 좋은 곳입니다.…
오름|산굼부리|3|잠시 쉬어가는 코스네요..갈대숲..걷기 좋습니다
오름|산굼부리|5|입장료 있어요. 그만큼 관리도 잘 되어있고, 사진찍기 잘 되어 있어요. 특히 가을에 억새가 아름다워요.
오름|산굼부리|4|갈대숲이 넓게 있어 가족단위 소풍오기에 좋아요.(입장료 개인당  6000원) 개인적으론 비자림이 훨씬 더 좋은듯해요.
오름|산굼부리|5|멋있습니다 백록담보다 크더라고하더라구요 근데 거기안에 나무가빽빽하게들어서있고 중간에는 밭?같은게있었습니다 억새도많아서 가을에오면 더멋있을거같아요…
오름|산굼부리|3|아직 억새 보기엔 이르지만 산굼부리에서는 풍성한 억새를 볼 수 있었습니다. 새별오름보다 억새구경하기 더 좋아요. 오르막도 별로 없어서 가볍게 산책하는 느낌입니다. 입장료는 조금 과한느낌이네요. 그리고 한창 관광객들 많은 시간에 청소한다고 화장실 통제하고 다른 화장실 이용하래서 한참 기다렸네요.
오름|산굼부리|5|춥지않았다면 정말 이쁜사진을 찍었을텐데 바람이많이부는곳이니 꼭 무장하고 가세요 사진은정말 이쁩니다
오름|산굼부리|5|사려니숲길에서 가까이 위치한 산굼부리 분화구ㆍ알맞은 높이에 가볍게 오를수있는 편리한 산책로와 정상에서 펼쳐진 한라산과 동부의 오름군락을 한눈에 즐길수있다. 특히 가을엔 제주갈대로 뒤덮힌 은빛 물결을 볼수있다.
오름|산굼부리|4|제주 최고의 억새 풍경 맛집. 억새 보호한다고 목책을 설치하고 출입을 못하도록 하는 것은 좀 아닌듯. 입장료 내잖아요!!!
오름|산굼부리|5|언제나 찾는 마음의 안식처.산굼부리에서 바라보는 다른 오름이 멋지다
오름|산굼부리|4|흐릴때 와서 아쉬웠지만 관광지가 너무 잘되어 있습니다. 휠체어나 유모차로 관광하기도 괜찮습니다^^
오름|산굼부리|5|해설사 님의 설명이 특히 좋았습니다. 경치랑 표지판만 봐도 충분히 좋지만 시간맞춰 해설 듣는 것 정말 추천해요!!!
오름|산굼부리|4|매우 특별한 화산 분화구인데다 매우 멋진 경치까지 선사합니다. 무성하게 자란 억새는 출렁이는 황금빛 물결을 만들어 냅니다. 삼나무숲 너머에는 제주의 트레이드마크인 오름이 첩첩이 나타납니다. 참 아름다운 곳입니다. 입장료만큼 좀 더 설명이 충실했으면 좋겠습니다.
오름|산굼부리|4|8월23일 산굼부리 견학일기.  산굼부리? 산은 산이고 굼부리는 머지?…
오름|산굼부리|5|가을억새의 교과서..가슴이 확 트이는 뷰에 곳곳에 볼거리들이 가득입니다 입구의 보리빵도 맛있어요
오름|산굼부리|4|힘들지 않는 오름 체력. 좋는 경치. 사진을 찍기위힌 충분한 장소.. 모두 훌륭하다. 해설사분은 정상에서 정해진 시간에 설명을하시니 꼭들어보길바란다. 비하인드 스토리및 기타 얘기가 재미있다. 해설사님께서 부탁하신 말씀이 있다.…
오름|산굼부리|4|검은옷을 입으면...벌레가 많이 달라붙더라
오름|산굼부리|5|가족들과도 함께 어린이 손을잡고 넓고 푸르른풍경과 제주도의 전경을 볼수있었고 안내소에서 지리적인 역사적인 설명을 해주셔서 더욱 좋았습니다
오름|산굼부리|4|사계절 느낌이 전부 다른 제주도 동쪽의 필수여행코스 ! 사계절 중 특히 가을에 진가를 발휘하는 곳이 아닌가 싶습니다. 언덕을 따라 펼쳐진 억새밭은 너무 아름다운 장관을 선사하고,…
오름|산굼부리|4|11월 10일에 방문했습니다. 억새 있습니다. 방문하실분 날짜 참고하세요. 그리고, 오전에 일찍 방문하시는 것을 추천합니다. 사진찍기에 좋은 뷰를 주변 사람 방해없이 찾을수가 있습니다
오름|산굼부리|5|굉장히 공원이 잘 만들어져있고 걷는 재미, 보는 재미, 그리고 파는 핫도그가 맛있어서 만점 드립니다.  날이 흐려서 보는데 한계가 있지만 그래도 그런대로의 맛이 있음 재밌었어요.
오름|산굼부리|3|추워요.... ㅜㅜ 사진이야 뭐 멋지게나온다하지만 개춥습니다... 옷 따스하게 두툼히입고가세요. 바람도장난아니게불어요.
오름|산굼부리|4|분화구가 보기 좋고 억세가 보기 좋네요 그런데 입장료가 조금더 저렴하면 실속 있을듯요
오름|산굼부리|5|입장료 6천원이 아깝지 않은 곳. 휠체어, 유모차로도 어렵지 않게 갈 수 있어서 좋은 것 같아요.
오름|산굼부리|4|입장료가 좀 비싼편이 없지않나 싶지만 그래도 올라가서 볼만했음 분화구도 생각했던것보다 커서 놀랐음 중국인도 조금 많고...…
오름|산굼부리|5|봄 여름 가을 겨울 사계절 내내 힐링 장소
오름|산굼부리|5|140미터 깊이의 분화구. 전망대 부근 안내소에서 해설을 들으면 좋음. 해설 시간은 5분 정도.
오름|산굼부리|5|아이들이나 임산부, 노약자들과 둘러보기 좋은 곳이에요. 정상까지 오르기도 완만하고 나지막하지만 한라산의 전경을 볼 수 있고 억새밭에서 인생샷을 건질 수 있을지도 모릅니다. 갈 때마다 참 기분좋은 곳이에요.
오름|산굼부리|5|억새밭 정말 예쁘고 넓음😇 경치가 최고였어요~~
오름|산굼부리|4|독특한 형태의 옛 분화구를 중심으로, 그 일대는 억새 군락지로 조성된 곳으로 한시간 정도 산책하기 좋은 곳이다 주차료는 없지만 입장료가 성인/개인 기준으로 6,000원으로 조금 비싼편이라…
오름|산굼부리|5|너무 예쁘게 조성되어있어요. 억새가 예쁜 가을이라면 더욱 아름다울 듯 합니다. 산굼부리는 들어가서 아래로 내려다보면 보여요.…
오름|산굼부리|5|가을에 제주도를 왔다면 꼭 들르세요. 넘실거리는 억새물결이 장관입니다. 카메라 가져가신다면 삼각대 필수.…
오름|산굼부리|5|억세풀이 기막힌 곳 추천합니다.
오름|산굼부리|5|너무 좋음 힐링 제대로 아무데나 포토존이 가능한 뷰
오름|산굼부리|5|제주도의 가을을 느껴보고 싶다면 산굼부리로 가시면 됩니다. 사람도 많고 동절기에는 입장시간 제한시간도 1시간 빨라요. 해질녘에 방문하시면 좋습니다.
오름|산굼부리|5|분화구, 갈대밭 등 잘 꾸며 놓았어요. 한두시간 산책하기 좋습니다.
오름|산굼부리|5|It is a beautiful place Stronly recommended…
오름|산굼부리|4|입장료가 조금 비싸지만 가볼만 합니다.
오름|산굼부리|4|제주에서는 갈곳도 많고 볼곳도 많지만 걷기기좋고 갈대의 향연...어우러짐 굿..
오름|산굼부리|4|눈내리기전 억새가 멋지게  군락을 이루고 있습니다. 맑은 날 오시면 경치가 더 끝내줄듯  합니다.
오름|산굼부리|4|평지에 생긴 분화구.  정비된 주차장으로부터 완만한 경사를 올라 정상까지 약 7분 소요. 체력적으로도 힘들지 않음.…
오름|산굼부리|5|좋아요
오름|산굼부리|4|안개가 자욱한 산굼부리 저위 어느멋있는 곳 같은 느낌이 걷기딱좋은 날씨 높이 거리 즐겁게 즐길수있는곳입니다.
오름|산굼부리|4|성인 6천원, 청소년 4천원으로 규모에 비해서 비싼입장료를 받고있지만,  제주도하면 대표되는 것중은 하나인 억새를 잘 가꿔놓은 대표적인 곳이다.
오름|산굼부리|4|입장료는 비싸나 관리는 잘되어있고 사진찍기 좋음
오름|산굼부리|3|2009년경 제주도 살때 자주오던 곳.. 좋긴 아주 좋은곳인데..10년후와보니 입장료가 ㅎㄷㄷ 1인당 6천원의 가치는? 글쎄..
오름|산굼부리|5|천연기념물을 찾아가는 것 만으로도 의미있는 곳 환상적인 뷰를 볼수 있음 날씨 좋은 가을날 저녁 5시 어간에 가면 한라산으로 지는 해를 볼수 있다는데 우린 실패했어요 성공하세요
오름|산굼부리|5|11월 산굼부리 억새는 제주 최고 절경인 것 같습니다... 어린 자녀들과 뛰어놀기 좋은 곳
오름|산굼부리|5|제주를 찾는 이라면 꼭 가보길 강추한다. 상상이상의 경험을 할 것이며, 제주의 풍광에 또한번 놀랄 것이다. 억새와 갈대의 차이를 알게 할 것다.
오름|산굼부리|3|입장료 6천원. 조금 비싼듯. 산책하긴 좋아요. 비올때 방문하니 조금 삭막하네요. 날씨 좋을때 가볼만 하겠지만 시간 촉박하면 패스해도 좋을듯.
오름|산굼부리|4|억새가 이쁘게 보존되어 있고 억새 너머 한라산 전망이 참 좋아요 낮아서 힘들지 않게 돌아 볼 수 있긴한데 좀 짧은 듯 아쉽기도 한네요
오름|산굼부리|5|개인적으로 산굼부리가 하늘공원 억새축제랑 비교도 안되게 훨씬 더 광활하고 멋있었어요. 제주도의 돌담과 억새가 너무 잘어울렸고 정상(?)에 있는 분화구도 멋있고 오래 머물고 싶었던 곳이었습니다.
오름|산굼부리|5|좋습니다. 제주에는 참~보물이 많네요. 제주만이 줄수있는 경관입니다.…
오름|산굼부리|5|정말 이쁘고 좋았어요. 이번 여행의 베스트!!
오름|산굼부리|4|억새가 예뻐요..깔끔하게   정리가 잘되있구요..사진찍을곳도 많아요
오름|산굼부리|4|봄/가을에 가면 좋을 듯 합니다. 여름은 너무 더워요.. 그래도 나름 장관이네요.. 입장료가 좀 비싼듯 합니다.
오름|산굼부리|5|억새시즌 꼭 들려야할곳 어디서 찍던 인생샷이 나올수있는 장소 입장료는6천원 아깝지 않고 들어가자말자 기분이 좋아지는곳
