0|1|2|3
호프,요리주점|주점부리|5|분위기좋고 안주도 맛나네요. 가격대는 약간있지만 특이한 맥주들도 있고가볼만 합니다.
호프,요리주점|주점부리|5|2년 전에 친구와 다녀온 식당. 갑자기 생각났는데, 어떻게 검색해야 할지 모르겠어서 성산일출봉 술집이라고 검색하니 제일 위에 뜨네요. 손님도 그렇게 많지 않아 사장님과 많은 대화를 하고 왔던 기억이 납니다. 코로나가 터지기 직전이라 돌아오고 나서는 다시 가지 못했던 곳인데, 코로나가 풀리면 꼭 다시 가고 싶은 곳이에요. 맛도 좋고, 분위기도 좋고, 한 가지 아쉬운 점이라면 역시 가격이겠지만 그런 것들을 떠나 편안함을 주는 곳이었습니다. 당시에는 서울에서 오셨던 사장님이 대신 계셨는데, 다시 가게 되면 또 뵙고 싶어요. 저랑 친구를 기억해 주셨으면 좋겠네요. ♡ 강아지도 보고 싶어요….
호프,요리주점|주점부리|3|고추튀김이 겁나 맛있음!!! 매콤하고 바삭하고!! 다른 요리도 보나마나 맛있을게 뻔한데 가격이 좀 부담되서 보나마나 할수가 없음.…
호프,요리주점|주점부리|5|노낭게스트하우스에 들러서 마시기 좋은곳. 분위기 최고에 예기하면서 먹기 좋아요. 가격대는 안주가 평균 15000원대입니다. 새벽 2시까지 영업입니다
호프,요리주점|주점부리|4|조금 비싸다고 느낀 맥주와 안주지만 , 사람들 사이에서 행복함을 느낄 수 있음. 아르바이트분이 되게 좋은 분위기를 풍기셨다
호프,요리주점|주점부리|4|분위기 좋고 가벼운 안주에 맥주 마시기 좋은곳. 사장님 친절하고 즐겁게 술 마실 수 있는곳입니다.
호프,요리주점|주점부리|2|직원의 무뚝뚝함~~ 그닥
호프,요리주점|주점부리|5|성산쪽에서 늦게 하는 흔치 않은 술집. 고즈넉하니 좋습니다. 테라스는 11시까지해요
호프,요리주점|주점부리|5|best. 여긴 다시 온다.
호프,요리주점|주점부리|4|기본안주가 비싼편.. 다른 가게가 다 일찍 문을 닫아버리니 어쩔수 없는 선택지
호프,요리주점|주점부리|5|안주 맛있고 사장님이 멋지게 생겼어요~
호프,요리주점|주점부리|5|가성비 갑 아주 맛나요~꼭 가보세요~^^
호프,요리주점|주점부리|5|국물떡볶이 맵지만 맛있어요
호프,요리주점|주점부리|2|골뱅이소면 해물파전 한치시킴 내입맛엔그닥…
호프,요리주점|주점부리|3|분위기로 가는 술집! 맛으로는 평범한 술집입니다!
호프,요리주점|주점부리|5|사장님이 친절하시고 안주도 맛있습니다. 가게 마스코트인 리트리버 윈디~ 귀여워요!
호프,요리주점|주점부리|1|16000원 국물떡볶이 마농치킨 16000원 나는 마농치킨을 먹겟음!! 거리도 멀지않음!!! 치킨사들고 숙소가서 먹는게 개이득인 식당. 지인들이 별점5을 주지않았나 의심이 생기는 식당.
호프,요리주점|주점부리|5|사장님도 친절하시고 안주도 좋아요!! 강추!!
호프,요리주점|주점부리|3|보통! 이차 하러 가기에 좋음
호프,요리주점|주점부리|5|제주도에 있는 가장 분위기 좋은 펍
호프,요리주점|주점부리|5|느낌있음 상당히
호프,요리주점|주점부리|3|국물떡볶이 매콤하니 맛있습니다. 다만, 비싼감이 있고 양이 적어요. 분위기는 아늑하고 좋아요.
호프,요리주점|주점부리|4|분위기가 아늑하니 좋아요
호프,요리주점|주점부리|4|분위기 좋고 괜찮아요 ! Resonable price ! Cozy and nice !
호프,요리주점|주점부리|3|갈곳이 여기뿐이라 갔지만 넘 비싸다...
호프,요리주점|주점부리|3|새우깡이 맛있어요
호프,요리주점|주점부리|5|안주가좋음
호프,요리주점|주점부리|4|음....입맛이 까다로운분들이 오시면 좀...별로? 분위기는 좋아요 근처에선 없는분위기~
호프,요리주점|주점부리|1|개비싸....
호프,요리주점|주점부리|2|불친절함
호프,요리주점|주점부리|4|맛있어요
호프,요리주점|주점부리|5|맛집
호프,요리주점|주점부리|3|그만 그만 합니다
호프,요리주점|주점부리|2|() 미안하지만 가본 적이 없어  ()…
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|3|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|3|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|2|
호프,요리주점|주점부리|4|
호프,요리주점|주점부리|2|
호프,요리주점|주점부리|3|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|3|
호프,요리주점|주점부리|3|
호프,요리주점|주점부리|4|
호프,요리주점|주점부리|4|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|5|
호프,요리주점|주점부리|1|
일본식주점|곱을락|5|서귀포에서는 나름 유명한 가게인듯싶어요. 주인이 바뀐지 6개월정도된것같은데 가게도 깔끔하고, 친절하고, 무엇보다도 생연어인데 비린맛도전혀없고, 고소하고, 쫀득하고, 너무 신선해요. 연어가 원래 이런맛인가요? 회못먹는 저도 너무 맛있게 먹는집이랍니다👍
일본식주점|곱을락|5|B세트랑 흑되지숙주볶음?그거먹었는데 연어의느끼함을 B세트에있는 김치나베로 딱 완화시켜주는느낌!진짜맛있었어요ㅜㅜㅜㅜㅠ꼭가보세요ㅠㅠㅜ제주도또오면 또갈것같은맛집...분위기도좋고ㅠㅠ
일본식주점|곱을락|4|연어회 꽤 괜찮아요. 자주가던 연어집이 없어져서 슬펐는데 좋은곳을 찾게되서 너무좋아요 :-) 운영시간이 짧아 조금 아쉬울뿐이예요.…
일본식주점|곱을락|5|완전 맛있어요 연어는 신선하고 사장님들도 친절하고 진짜 강추요
일본식주점|곱을락|5|내년에 다시 왔을 때 없어지지 않을 만큼 잘 되기를 바라지만, 줄 서게 될 만큼 잘 되지는 않기를 바랍니다ㅋㅋㅋ 근처에 있고 연어를 좋아하신다면 추천해요!
일본식주점|곱을락|5|입에서 살살 녹는 연어!!!
일본식주점|곱을락|5|유명한 생연어 전문점 모든 메뉴가 맛있음 진짜 인생연어임 꼭 드세요~!
일본식주점|곱을락|5|다시마로 숙성된 연어라 비린내 하나 없이 넘 맛있어요. 연어머리구이도 고소하고 와인이나 맥주 소주와도 잘 어울립니다.
일본식주점|곱을락|5|일단 연어가 너무너무 싱싱하고 맛있습니다. 사장님내외분이 따뜻하고 좋은에너지를 전해주시는 제주에는 몇없는 친절한곳입니다. 바뻐도 잘 챙겨주시고 잘 먹고 나왔습니다. 재방문해서 다른것도 먹어볼게요!!!!
일본식주점|곱을락|2|시사모만 먹었음. 시사모들을 옆으로 눕히고 납작하개 눌러 양념 첨가하여 구워낸 스타일. 알 가득한 시사모 특유의 맛을 오히려 양념 맛이 헤치는 듯 함. 가성비가 좋은 것도 아님. 콩을 삶아 기본 안주로 주는데 실하거나 잘 삶아냈거나 하지 않고 그냥 평범. 테이블이나 간장담은 병이 진득진득함. 연어는 안먹어서 그럴수도 있지만 왜 인기인지 모르겠음
일본식주점|곱을락|5|도톰한 연어가 매력적인 서귀포에 위치한 생연어전문점입니다 다른곳과는 비교가 안될정도로 연어가 도톰해서 입에넣었을때 가득 차는 연어가 정말 맛있어용!
일본식주점|곱을락|4|질,양,서비스 굳!
일본식주점|곱을락|5|최고!
일본식주점|곱을락|5|가게가 깔끔하고, 친절하고 음식이 정갈하니 다 너무 맛있어요. 재방문할겁니다👍
일본식주점|곱을락|5|저령이 이제 단골될래요
일본식주점|곱을락|5|깨끗한매장에. 깔끔한조리 매너와유머가있는 써빙 편안하고 기분좋은경험이었음
일본식주점|곱을락|5|생연어를 사용. 그래서 맛볼 수 있는 껍질튀김도 있음.
일본식주점|곱을락|5|가격 대비 너무 맛있어요 특히 김치나베는 정말 옛어머니가 해주신 김칫굿 맛이 나요 서비스도 아주 좋고 최고에요
일본식주점|곱을락|4|아이들과함께가도좋을듯..연어도 맛있었지만 시사모구이가 대박
일본식주점|곱을락|5|생연어 쵝오~ 정갈하고 신선해요 친절하시고요.
일본식주점|곱을락|5|가게는 크진 않지만, 깨끗하고, 맛있음 조용히 혼술이나, 깔끔하게 한잔할 경우 추천...
일본식주점|곱을락|4|친절하고생연어의맛이일품저렴한가격 맛좋은써비스안주까지 굿
일본식주점|곱을락|5|맛있고 친절하고 깔끔해요
일본식주점|곱을락|4|이집 연어  쫌 합니다.^^ 테이블 수가 조금 적어서 아쉽네요.
일본식주점|곱을락|5|연어 좋아한다면 이집.
일본식주점|곱을락|5|제주에서 여기 연어가 제일 맛있어요.JMT
일본식주점|곱을락|4|맛나요.
일본식주점|곱을락|3|그냥 지나가던 곳임
일본식주점|곱을락|5|
일본식주점|곱을락|5|
일본식주점|곱을락|4|
일본식주점|곱을락|4|
일본식주점|곱을락|5|
일본식주점|곱을락|5|
일본식주점|곱을락|4|
일본식주점|곱을락|3|
일본식주점|곱을락|2|
일본식주점|곱을락|4|
일본식주점|곱을락|5|
호프,요리주점|마시오름|5|사랑해요
호프,요리주점|마시오름|5|맛있어요
호프,요리주점|마시오름|4|마시올음
호프,요리주점|마시오름|5|
호프,요리주점|마시오름|5|
호프,요리주점|마시오름|4|
칵테일바|블랙바 서귀포점|5|제주에 이런곳이! 입구부터 스토리가 있는 정통 모트위스키바 매니저님과 대표님의 스토리텔링으로 위스키여행다녀온느낌…
칵테일바|블랙바 서귀포점|4|위스키 좋아하시는 분이면 강추! 분위기 이쁨. 난 안좋아해서 모르겠..
칵테일바|블랙바 서귀포점|5|백문불여일견. 직접 경험해보세요.. 바에서 즐기는 퀄리티높은 위스키와 칵테일. 좋아하는 장소입니다.
칵테일바|블랙바 서귀포점|5|분위기 최고! 칵테일도 제대로 만드는 몇안되는 가게중 하나에요. 가격대는 좀 있어요
칵테일바|블랙바 서귀포점|3|싱글몰트바로 있을만한 라인업은 있지만, 가격은 좀 있는편이고 설명은 조금 부실한 느낌
칵테일바|블랙바 서귀포점|4|칵테일지금없어용
칵테일바|블랙바 서귀포점|5|입구에서 문을 열기가.... 수수께끼 같은...... 서귀포 유일한 malt bar
칵테일바|블랙바 서귀포점|5|분위기에 취하고 좋은술에 취하고
칵테일바|블랙바 서귀포점|5|깔끔하게 술한잔마실수있는곳
칵테일바|블랙바 서귀포점|5|음~
칵테일바|블랙바 서귀포점|5|
칵테일바|블랙바 서귀포점|5|
칵테일바|블랙바 서귀포점|5|
칵테일바|블랙바 서귀포점|4|
칵테일바|블랙바 서귀포점|5|
칵테일바|블랙바 서귀포점|3|
칵테일바|블랙바 서귀포점|3|
호프,요리주점|모영|5|성산의 한적한길가에 숨어있는 맛집. 우연히 검색에 걸려 오게 됐는데 대만족한집. 생소한 안심수비드라는걸 먹어봤는데 존맛임. 몸국도 맛나고 사장님도 엄청 친절하시고 기분좋게 먹고 마시고 나옴. 다음에 성산에 오게되면 무조건 찾을집!!
호프,요리주점|모영|5|몸국은 처음인데 맛있게 먹고 왔어요 계란후라이도 나와서 + !! 가게는 감성적인 느낌,…
호프,요리주점|모영|4|전반적인 음식이 다 맛있다. 새벽까지 영업하기 때문에 길게 술마시기엔 딱이다.
호프,요리주점|모영|5|인심 좋은 여사장님이 점심장사를 하시는 점심식사 맛집/밥집이예요! 제주 토속음식이니 여기까지 와서 한 번 맛보라는 추천에 몸국을 주문해봤는데, 깔끔한 돼지국밥같은 육수에 모자반이 가득가득 들어있어서, 든든하고 맛나게 밥 한끼 하고 갑니다😋💛
호프,요리주점|모영|4|깔끔한 국물 달걀프라이가 신의한수
호프,요리주점|모영|5|점심에 단 두개의 메뉴, 몸국과 김치찌개! 몸국은 처음인데 저는 또 먹고 싶어요. 걸쭉하고 뜨근한 국물에 몸(모자반, 해초)이 들어있음. 속이 풀리는 맛. 김치찌개도 점심식사로 좋아요
호프,요리주점|모영|5|너무 맛있습니다~~~ 사장님이 친절하세요! 재방문 의사 100%입니다!!!
호프,요리주점|모영|5|제주도 와서 여기온다?  한번먹으면 후회는 안함
호프,요리주점|모영|5|정갈한 한상
호프,요리주점|모영|5|
호프,요리주점|모영|5|
와인바|뮈르|4|
와인바|뮈르|5|
실내포장마차|이듸포차|5|모슬포항에 늦게까지 하는 슬집을 찾다가 들리게 되었습니다. 일반 포차이고 항구 근처라 접근성이 떨어질 수 있겠네요. 음식은 고만고만하지만 9시 이후먄 문닫기 시작하는 모슬포항 식당들 중에 늦게까지 장사를 하기 때문에 가치가 있다고 봅니다.
실내포장마차|이듸포차|5|불국수 주문시 바로 볶아주는데 맛이 기가막힘
