0|1|2|3
테마거리|누웨마루거리|4|중국인들이 빠진 거리라 시끄럽지않고 좋았습니다.공연도 볼수있구요
테마거리|누웨마루거리|2|기존에는 바오지엔 혹은 바오젠 保健 거리라고 불렸는데, 몇년전부터 누웨마루 혹은 누웨모루로 불리고 있습니다. 그랜드 사거리쪽 입구부터 삼무공원 꽃시계가 보이는 일대까지, 해산물 전문점 고깃집 화장품 가계, 악세서리, 옷가계등 중국인 고객을 겨냥한 다양한 점포들이 있고, 중간중간 골목에는 제주의 젊은이들이 즐겨찾는 술집이 많이 있습니다. 그랜드사거리쪽 입구에 넓은 스벅이 있었는데 없어져서 안타가워요.
테마거리|누웨마루거리|5|중국인이없어져서 좋아요
테마거리|누웨마루거리|2|담배피는 사람 너무 많고 관광하는 사람 노리는(같이 놀기위한?) 인간들 졸 많음 ㅡㅡ
테마거리|누웨마루거리|4|한적한 명동거리 느낌이 나네요.
테마거리|누웨마루거리|3|근처에 술집들이 많아 저녁 때 많이 모이는 장소이다. 중국어가 많이 들린다. 은근히 공연 및 마술 쇼 등 여러 행사가 많다.
테마거리|누웨마루거리|3|사람많고 먹을때 많아요
테마거리|누웨마루거리|4|기본적으로 사람이 많습니다. 맛난 음식도 많고요. 중국인들이 많기는 하지만 몇년전처럼 시끄러워 죽을 지경은 아니네요.  젊은 중국 아가씨들이 커플로 많이 돌아다니고 한국 사람들은 엄마 딸 커플을 많이 볼 수 있습니다.…
테마거리|누웨마루거리|3|신발사기 상권 힘들겠다
테마거리|누웨마루거리|1|잘 못됐어요 누웨마루거리 몰라묘
테마거리|누웨마루거리|3|가게들도 많고 한데 중국인이 너무 많음 길에서 담배피는 인간들고 너무 많어
테마거리|누웨마루거리|1|여기는 어째 갈수록 안좋아지는 듯.. 몇번을 돌아도 들어가고 싶은 곳이 없었다. 거리도 지저분하고, 여기저기 공사하고. 여기 스타벅스가 분위기 좋아서 유일한 갈 곳이었는데 없어지고..
테마거리|누웨마루거리|3|현지인보단 중국인이 더 많아서 비추 별로 할거없음 금욜 저녁이럴때 버스킹 소소하게 있어요 그냥 한번 돌아다니자는 괜찮지만 기대는 ㄴㄴ 거기 음식점들도 다 한국보단 중국?느낌? 그렇게 막 맛있는거없어요
테마거리|누웨마루거리|2|상권이 많이 없어 썰렁합니다
테마거리|누웨마루거리|4|외국관광객들 예전보다 많이 줄어듴거같다 많아도 걱정 없어도걱정 .... 지금은 학생들도 많고 어른들도많고 골고루가 된거같아좋다. 바스킹 하는 사람 마술사 거리곹연도 많아 볼거리거 많아진편이다
테마거리|누웨마루거리|4|현제사항은 넘 좋다 짐서야 진정 제주인에 거리다
테마거리|누웨마루거리|4|주말마다 버스킹등 거리 공연 볼수있고 젊음이 느끼지는 거리!음식점들이 중국인 입맛에 영업을 하고 있어서 숨은 맛집을 찾아야함
테마거리|누웨마루거리|5|제주누수114  무엇인가 여러가지 생각이 들어 갈 곳을 찾는 다면 하번 둘러 보세요 재미있어요 그리고
테마거리|누웨마루거리|3|그냥 아무생각없이 이것저것보며 걸었는데 이곳이 관광명소까지는 아닌듯 싶네요.. 옷가게랑 음식점등등 많긴한데 어느지역에나있는 번화가 거리정도인것같아요..
테마거리|누웨마루거리|1|관광와서 가지마세요 갈곳 볼것 없어요 동네니까 엽떡사러 가지 굳이 안갑니다
테마거리|누웨마루거리|3|간단한쇼핑거리
테마거리|누웨마루거리|3|분수대 있고 좋아요 오토바이는 안 다녔으면 좋겠어요
테마거리|누웨마루거리|5|번화가이며 먹거리 볼거리가 많네요.관광객또한 많습니다^^
테마거리|누웨마루거리|3|가끔 버스킹 하고, 특별히 여기 보려고 올 필요는 없는거 같아요. 주변에 옷가게나 식당들은 많아요
테마거리|누웨마루거리|3|월요일이여서인지  여유있게 다녔다 버스킹  한분은 영.. 추운데 고생이지만 좀더 연습이필요. 거리는 기대없이 가서인가 역시 그냥그랬고 어느지역에서도 볼수있는거리 단지 중국분들이 많다는거
테마거리|누웨마루거리|4|넓은 주차공간 다양한 음식점들 놀거리들이 많이 있습니다.
테마거리|누웨마루거리|4|이제 중국인이 안들어와서 그런지 한산한거리....
테마거리|누웨마루거리|3|낮보다 밤이 화려한곳~
테마거리|누웨마루거리|5|밤풍경이 황홀 그자체입니다
테마거리|누웨마루거리|3|여러가지 물품을 구할 수 있음 단, 남자속옷, 반바지는 없어서 ㅠ 겨울이었을 감안하시길.
테마거리|누웨마루거리|5|제주의중심거리임
테마거리|누웨마루거리|3|제주도에서는 중국인들의 거리 라고도함 먹거리 볼거리는 좀 약함 쇼핑도 여기보다는 탑동을가는게 좋음.. 그저그런 중국인거리
테마거리|누웨마루거리|3|중국인들 너무많아요 .. 시끄럽고 보는내내 거리는 이쁘고 좋네요 ㅎㅎ
테마거리|누웨마루거리|2|한국어보다 중국어가 더 많이 들림...주 고객도 중국인인듯~~
테마거리|누웨마루거리|4|거리마다   깨끗하고  공영주차장 화장실  잘  되어  있어요   쇼핑하기  편합니다
테마거리|누웨마루거리|2|담배를 너무 많이펴서 머리가 아프네요 너무 거리가 더러워요
테마거리|누웨마루거리|4|화려. 술과 먹을 수 있는 음식점 많음.
테마거리|누웨마루거리|4|제주에서 쇼핑하기도 젤 좋고 음주가무가 가능한 동네
테마거리|누웨마루거리|5|소주 한 잔 마시러 가기 좋은 거리입니다.
테마거리|누웨마루거리|1|홀로 스쿠터여행중에 지나쳤나봐요 그래서 별하나
테마거리|누웨마루거리|3|중국 사람이 많아 여기가 중국인줄 알았습니다. 술집도 많습니다
테마거리|누웨마루거리|2|현재 중국인들은 많이 줄었지만 음식 값만 비싸진 거리가 되었네요
테마거리|누웨마루거리|4|중국인들이 많아요 스크린골프는  1인18홀 2만5천원  비쌉니다
테마거리|누웨마루거리|4|요즘 중국인 별로없어요
테마거리|누웨마루거리|3|새건물들이 늘어나고 있는 곳입니다. 그래서인지 길거리에 쓰레기가 많아서 매우 별로였습니다.
테마거리|누웨마루거리|5|구바오젠거리..지금은 누웨마루거리..좋아요
테마거리|누웨마루거리|3|가볼만한 제주의 시내예요.
테마거리|누웨마루거리|5|돼지목장 음식 넘 맛있고.사장님  넘  친절해요.^^
테마거리|누웨마루거리|5|역시 유커의 거리..분위기 넘 좋은 거리네요
테마거리|누웨마루거리|5|한국스러운 중국인것같은느낌
테마거리|누웨마루거리|5|점심 장사만 해요 11시  시잭전 줄서야해요 재료 소진하면  그만해요  입안에서 살살 녹아요
테마거리|누웨마루거리|1|내가 여길 갓엇나 ㅠ
테마거리|누웨마루거리|3|여긴  술과 쇼핑을 위한 거리이다.
테마거리|누웨마루거리|3|쇠퇴한 거리.간간히 있는 중국인들은 차가와도 피하지 않고 길거리 흡연을 아무렀지도 않게하는 곳
테마거리|누웨마루거리|3|쌀쌀해진  날씨탓인지  경기가  불황이라  그런지  거리가  한산 하네
테마거리|누웨마루거리|3|한산해요. 비수기라 그런가요.
테마거리|누웨마루거리|3|쇼핑좀 할까 나가봤는데 중국인을 위한 쇼핑거리네요
테마거리|누웨마루거리|3|거리가 너무 어수선해 보임.
테마거리|누웨마루거리|4|조용한 분위기에 걷기좋습니다
테마거리|누웨마루거리|3|ㅉㄲ 없어서 한산함
테마거리|누웨마루거리|3|중국인들이 많이 없어져서 거리가 조용하네요
테마거리|누웨마루거리|4|신제주 번화가라 생각하면 될듯...넓지는  않지만 술집은 많고 초저녁엔 버스킹두 하구...
테마거리|누웨마루거리|3|뭐 적당히 이쁜, 평범한 거리?
테마거리|누웨마루거리|3|좋은대여행올만
테마거리|누웨마루거리|5|매일 할기차며 시원함니다
테마거리|누웨마루거리|4|중국인들이 너무 많이요
테마거리|누웨마루거리|4|바오젠거리에서 누웨마루거리로 변경 이제는 중국 사람들 그렇게 많지 않습니다
테마거리|누웨마루거리|2|완전쓸쓸해졋네요 중국관광객이 안와서그런지 사람이 너무없네요
테마거리|누웨마루거리|3|음주가무로 좋지만 중국인들이 넘모 많아서 가격도 상향평준화된듯
테마거리|누웨마루거리|5|느낌이 외국 동남아, 중국 같아요....거의 외국인들 쇼핑 거리..
테마거리|누웨마루거리|4|예전에 비해 사람 수가 줄어든 느낌이 없지않아 있지만 그래도여전히 제주도에서는 그나마 발전한 곳.
테마거리|누웨마루거리|2|볼것없고 살것없음 죄다 화장품가게임
테마거리|누웨마루거리|3|주변 갈곳이 한정적이라 조금 아쉽 중국인들이 주고객타깃인지 모르겠음
테마거리|누웨마루거리|5|조아요 중국사람들이 없어서 조아요
테마거리|누웨마루거리|3|가는날이 장날,  급해서 갔는데 쉬는날! ㅎㅎ
테마거리|누웨마루거리|3|중국인들 엄청많음
테마거리|누웨마루거리|4|쇼핑할려면 갈려면 좋은데 중국인들이 너무 많아서 혼잡합니다
테마거리|누웨마루거리|4|예전보다 중국인이 줄어서 좋긴하지만 특색은 없네요ㅜ
테마거리|누웨마루거리|3|중국인들 많아요 주말저녁은 꾀 시끌벅적한편이예요 쇼핑하기 좋아요
테마거리|누웨마루거리|3|중국사람들이 많음
테마거리|누웨마루거리|3|외국인이 너무 많음
테마거리|누웨마루거리|1|중국인분들 집 좀 보내세요 제발
테마거리|누웨마루거리|2|비싼 음식값에 중국인들 상대하는곳이라..비추
테마거리|누웨마루거리|1|제주에서 가지말아야할 곳 1순위
테마거리|누웨마루거리|5|시간이 지날수로 사람들이 많았지네요 예전거리로 다시 회복되는듯합니다
테마거리|누웨마루거리|5|중국인빼고다좋아
테마거리|누웨마루거리|3|상권이 많이 죽어서 예전 만큼은 아니다
테마거리|누웨마루거리|1|짱궈들 많음
테마거리|누웨마루거리|5|제원사거리의 메인스트릿
테마거리|누웨마루거리|3|딱히 볼거리가 없다.
테마거리|누웨마루거리|3|부산역 근처. 술이 땡길때
테마거리|누웨마루거리|5|이전의 바우젠거리임,이름이 바뀜
테마거리|누웨마루거리|3|늘~ 북적이는 거리, 제주 먹거리골목(화장품과 기타 쇼핑도 할수있는곳)
테마거리|누웨마루거리|4|제주에 가시면 한번쯤 둘러볼 정도의 거리 입니다~^^
테마거리|누웨마루거리|3|쭝국인들 욜라마나서 겁나게 시끄러워욤ᆢ
테마거리|누웨마루거리|4|맛집과 거리공연의 볼거리가 한곳에...
테마거리|누웨마루거리|3|술마시러 가는 곳
테마거리|누웨마루거리|1|그닥 볼거없고 가격은비싸고
테마거리|누웨마루거리|4|식당과 즐길거리 쇼핑이 가능한곳
테마거리|누웨마루거리|4|60% 중국인관광객, 30% 서양관광객, 외국의 어느 한 도시인듯
관광,명소|오저여|4|제주동쪽에서 일몰 보는 장소로 유명하다고 해서 방문했습니다. 바다로 해가 지는 모습을 볼 수는 없네요. 풍력 발전기 한 기와 일몰이 잘 어울어지는 곳이네요.
관광,명소|오저여|5|월정리해수욕장 지나 해안도로타고 성산쪽으로  가다보면 있는 곳... 석양 명소긴 하나... 물빛이 너무 이쁜곳...
관광,명소|오저여|4|구경하고 나서도  오저여인지 이름도 몰랐었네요 2111
관광,명소|오저여|5|날히가 좋위 사진이 잘나오는곳! 물안에 잘보시면 광어 수영하고 댕김
관광,명소|오저여|4|뜻밖의 입장료없는 명소를 찾음.
관광,명소|오저여|4|검색해도 잘 안나오는 곳. 옆에 광어 양식장이 있어서 악취가 좀 나지만 풍경은 좋다.
관광,명소|오저여|4|아이들과 가서 놀기 좋은 곳. 양식장물(죽어가는 생선들) 이 방류되는것만 아니라면 너무 좋을텐데...
관광,명소|오저여|4|편안한 바닷가 한곳이네요 낚시 많이 하시고 있더라구요 풍력기 있어 분위기 좋았어요…
관광,명소|오저여|5|살아있는 광어를 볼수가 있어 좋아요
관광,명소|오저여|5|바다가가 정말 멋있는곳~~
관광,명소|오저여|5|이곳은 일몰보러가기에 좋은 장소에요. 풍력 발전소가 보이고 아름다운 색깔의 바다와 앉아서 쉴 수 있는 정자가 있어요. 낚시하기 좋은 장소이기도 합니다.
관광,명소|오저여|4|멋진풍경과 깨끗한 바다가 너무 좋네요
관광,명소|오저여|4|경치가 좋아요.. 저는 여기서 돌고래가족을 봤어요~
관광,명소|오저여|4|여가 반갑게 맞아주네요
관광,명소|오저여|4|바람 불었어도 예쁘네요.
관광,명소|오저여|5|엄청난 새떼를 볼수 있음
관광,명소|오저여|5|풍력발전기를 구경하려다 우연치 않게 방문. 경치도 좋고, 광어 양어장이 있는데 양어장에서 나온 광어 등을 잡아 먹으려는 가마우지, 갈매기 들을 볼 수 있음.
관광,명소|오저여|5|12월 초 춥지만 이쁜곳
관광,명소|오저여|5|우연히 보게된 돌고래떼~~경치에 반해서 온건데 반갑게도 돌고래까지 볼수 있어서 넘 좋았던곳~~ 여긴 광어도 너무 보기 쉬웠던곳
관광,명소|오저여|3|한적하고 조용하고 낚시하기에 좋은동네
관광,명소|오저여|5|의외로 괜찮았던곳
관광,명소|오저여|4|한적하고 조용함. 바다도 예쁘고 유명하지 않아서 더 좋음
관광,명소|오저여|5|광어천국 루어천국 넣으면 나옴
관광,명소|오저여|3|인근 광어양식장에서 탈출한 고기가 있어서 (중국애들이 거주하는지)잘 잡더라구요. 먹이로 유인하는것이 아니라  광어를 발견하면 낚시대를 던저 건후 잡아 끌어올리더라구요. 보말과 거북손도 있구요
관광,명소|오저여|5|좋아
관광,명소|오저여|5|낚시 많이함 입구쪽은 양식광어 많이 있고 오저여쪽에는 양식장에서의 부유물질(먹이등)…
